filename,path,datetime,lat,lon,gps_accuracy_m
IMG_6899.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6899.HEIC,2025:12:26 17:36:50,31.261847222222222,34.80403888888888,4.770161829610807
IMG_6900.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6900.HEIC,2025:12:26 17:37:04,31.261836111111112,34.80412222222222,4.726361726200097
IMG_6901.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6901.HEIC,2025:12:26 17:37:10,31.261841666666665,34.80411944444444,4.736142682287113
IMG_6902.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6902.HEIC,2025:12:26 17:37:16,31.261836111111112,34.804111111111105,4.73867859167349
IMG_6903.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6903.HEIC,2025:12:26 17:37:24,31.261841666666665,34.80410277777777,4.7595648785116405
IMG_6904.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6904.HEIC,2025:12:26 17:37:29,31.261872222222223,34.804088888888884,4.785716729972966
IMG_6905.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6905.HEIC,2025:12:26 17:39:30,31.262041666666665,34.804174999999994,35.0
IMG_6906.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6906.HEIC,2025:12:26 17:39:35,31.26192222222222,34.80387222222222,8.186125904683873
IMG_6907.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6907.HEIC,2025:12:26 17:39:43,31.262044444444445,34.80385555555555,5.427042263263471
IMG_6908.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6908.HEIC,2025:12:26 17:39:55,31.262205555555557,34.80383055555555,5.89003477635208
IMG_6909.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6909.HEIC,2025:12:26 17:40:02,31.26216388888889,34.80387777777778,6.636227651542133
IMG_6910.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6910.HEIC,2025:12:26 17:40:07,31.2622,34.80379444444444,6.365890298392481
IMG_6912.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6912.HEIC,2025:12:26 17:40:59,31.261994444444444,34.80413333333333,102.66666666666667
IMG_6913.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6913.HEIC,2025:12:26 17:41:03,31.261913888888888,34.80344722222222,13.537043643715068
IMG_6914.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6914.HEIC,2025:12:26 17:41:06,31.261913888888888,34.80344722222222,13.537043643715068
IMG_6915.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6915.HEIC,2025:12:26 17:41:10,31.262297222222223,34.803577777777775,14.996863921461685
IMG_6916.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6916.HEIC,2025:12:26 17:41:32,31.262080555555556,34.80360833333333,16.758789452656814
IMG_6917.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6917.HEIC,2025:12:26 17:41:36,31.262116666666667,34.803602777777776,12.087779726118905
IMG_6918.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6918.HEIC,2025:12:26 17:41:42,31.26212222222222,34.80359722222222,9.922395803959168
IMG_6919.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6919.HEIC,2025:12:26 17:41:46,31.26214722222222,34.80356111111111,8.756754509934325
IMG_6920.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6920.HEIC,2025:12:26 17:41:56,31.262102777777777,34.80350833333333,6.678601143347916
IMG_6921.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6921.HEIC,2025:12:26 17:41:59,31.262116666666667,34.803525,8.220040169605
IMG_6922.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6922.HEIC,2025:12:26 17:42:01,31.262119444444444,34.803525,8.837380530973451
IMG_6923.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6923.HEIC,2025:12:26 17:42:04,31.262130555555554,34.80350833333333,7.7406310176270186
IMG_6924.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6924.HEIC,2025:12:26 17:42:30,31.26217777777778,34.80342777777778,5.492770642201835
IMG_6925.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6925.HEIC,2025:12:26 17:42:35,31.262166666666666,34.80342777777778,4.272485347695232
IMG_6926.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6926.HEIC,2025:12:26 17:42:46,31.262169444444446,34.80342777777778,4.342689414786277
IMG_6927.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6927.HEIC,2025:12:26 17:42:52,31.262166666666666,34.803425,4.296574357130012
IMG_6928.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6928.HEIC,2025:12:26 17:43:08,31.26218611111111,34.80331666666667,4.8753443580534395
IMG_6929.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6929.HEIC,2025:12:26 17:43:12,31.262169444444446,34.803330555555554,4.846872322193659
IMG_6930.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6930.HEIC,2025:12:26 17:43:15,31.262169444444446,34.803324999999994,4.841362007168459
IMG_6931.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6931.HEIC,2025:12:26 17:43:20,31.26217777777778,34.8033,4.828155250299622
IMG_6932.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6932.HEIC,2025:12:26 17:43:23,31.26217777777778,34.80328333333333,4.847753169826581
IMG_6933.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6933.HEIC,2025:12:26 17:43:34,31.262194444444443,34.803263888888885,6.153672952434563
IMG_6934.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6934.HEIC,2025:12:26 17:43:38,31.262191666666666,34.80327222222222,6.483093569408583
IMG_6935.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6935.HEIC,2025:12:26 17:43:43,31.262130555555554,34.80329444444444,33.87111468381565
IMG_6936.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6936.HEIC,2025:12:26 17:43:47,31.262155555555555,34.80333333333333,9.99180466373775
IMG_6937.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6937.HEIC,2025:12:26 17:43:54,31.262027777777778,34.80328333333333,5.263489745802084
IMG_6938.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6938.HEIC,2025:12:26 17:44:04,31.262055555555555,34.80327222222222,4.944498096915298
IMG_6939.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6939.HEIC,2025:12:26 17:44:07,31.262069444444446,34.80326944444444,4.9910120311394195
IMG_6940.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6940.HEIC,2025:12:26 17:44:10,31.2621,34.803261111111105,4.881106382978723
IMG_6941.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6941.HEIC,2025:12:26 17:44:15,31.262116666666667,34.803263888888885,4.839901840490797
IMG_6942.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6942.HEIC,2025:12:26 17:44:28,31.26203888888889,34.80330555555555,4.829407326682873
IMG_6943.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6943.HEIC,2025:12:26 17:44:31,31.262041666666665,34.80330555555555,4.798357263778294
IMG_6944.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6944.HEIC,2025:12:26 17:44:35,31.262047222222222,34.80330277777777,4.79504922905443
IMG_6945.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6945.HEIC,2025:12:26 17:44:40,31.262047222222222,34.80330555555555,4.806426592797784
IMG_6946.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6946.HEIC,2025:12:26 17:44:50,31.262,34.80331666666667,4.790773295396809
IMG_6947.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6947.HEIC,2025:12:26 17:46:04,31.262155555555555,34.803130555555555,19.81617100371747
IMG_6948.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6948.HEIC,2025:12:26 17:46:09,31.262133333333335,34.803177777777776,29.021644685802947
IMG_6949.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6949.HEIC,2025:12:26 17:46:18,31.26224722222222,34.80346944444444,8.77017032720753
IMG_6950.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6950.HEIC,2025:12:26 17:46:23,31.262194444444443,34.80349722222222,8.312705318298855
IMG_6951.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6951.HEIC,2025:12:26 17:46:29,31.262338888888888,34.80359722222222,9.971244500314267
IMG_6952.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6952.HEIC,2025:12:26 17:46:41,31.262297222222223,34.80316666666666,16.327817379497624
IMG_6953.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6953.HEIC,2025:12:26 17:46:45,31.2623,34.80302777777778,11.753762815385734
IMG_6954.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6954.HEIC,2025:12:26 17:46:55,31.262197222222223,34.802905555555554,7.894125383603683
IMG_6955.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6955.HEIC,2025:12:26 17:47:06,31.262127777777778,34.80291666666666,5.763604923202116
IMG_6956.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6956.HEIC,2025:12:26 17:47:15,31.2621,34.80293333333333,5.472370860927152
IMG_6957.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6957.HEIC,2025:12:26 17:47:18,31.262102777777777,34.80294444444444,5.177221009079416
IMG_6958.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6958.HEIC,2025:12:26 17:47:26,31.262108333333334,34.80294166666666,5.744153332161069
IMG_6959.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6959.HEIC,2025:12:26 17:47:29,31.262127777777778,34.80294166666666,5.9285414920368815
IMG_6960.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6960.HEIC,2025:12:26 17:47:44,31.26214722222222,34.80294444444444,5.589661164205039
IMG_6961.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6961.HEIC,2025:12:26 17:47:48,31.26215,34.802927777777775,5.282522996057819
IMG_6962.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6962.HEIC,2025:12:26 17:48:06,31.262102777777777,34.80288611111111,4.197776438282768
IMG_6963.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6963.HEIC,2025:12:26 17:48:18,31.262108333333334,34.802880555555554,6.676924649831306
IMG_6964.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6964.HEIC,2025:12:26 17:48:21,31.26215277777778,34.80284444444444,7.807312634423427
IMG_6965.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6965.HEIC,2025:12:26 17:48:24,31.26215277777778,34.80282222222222,7.012969545585551
IMG_6966.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6966.HEIC,2025:12:26 17:48:39,31.262180555555556,34.80284444444444,5.223100105889061
IMG_6967.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6967.HEIC,2025:12:26 17:48:42,31.262183333333333,34.80286666666667,5.175819357667434
IMG_6968.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6968.HEIC,2025:12:26 17:48:45,31.262183333333333,34.802880555555554,5.205530433390692
IMG_6969.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6969.HEIC,2025:12:26 17:49:06,31.262105555555557,34.80297777777778,5.192110206637445
IMG_6970.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6970.HEIC,2025:12:26 17:49:10,31.262183333333333,34.802883333333334,6.227459685316968
IMG_6971.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6971.HEIC,2025:12:26 17:49:14,31.262183333333333,34.802883333333334,5.332266468180126
IMG_6972.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6972.HEIC,2025:12:26 17:49:33,31.262116666666667,34.80273888888889,5.335574088719534
IMG_6973.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6973.HEIC,2025:12:26 17:49:38,31.262183333333333,34.80276111111111,5.119821920712317
IMG_6974.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6974.HEIC,2025:12:26 17:49:43,31.2622,34.802752777777776,5.040461876133219
IMG_6975.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6975.HEIC,2025:12:26 17:49:48,31.2622,34.80278055555555,4.9539342176994365
IMG_6976.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6976.HEIC,2025:12:26 17:49:51,31.26216388888889,34.802788888888884,4.917053778810077
IMG_6977.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6977.HEIC,2025:12:26 17:50:05,31.262227777777778,34.80258611111111,5.145888480915379
IMG_6978.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6978.HEIC,2025:12:26 17:50:08,31.26218611111111,34.80258611111111,5.063897435897436
IMG_6979.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6979.HEIC,2025:12:26 17:50:12,31.262161111111112,34.802566666666664,5.192606882817848
IMG_6980.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6980.HEIC,2025:12:26 17:50:16,31.262161111111112,34.802566666666664,5.229352678571429
IMG_6981.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6981.HEIC,2025:12:26 17:50:18,31.26211111111111,34.802616666666665,5.337260919603223
IMG_6982.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6982.HEIC,2025:12:26 17:50:30,31.26211111111111,34.80251388888889,5.01457751396648
IMG_6983.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6983.HEIC,2025:12:26 17:50:33,31.262144444444445,34.80253888888888,4.940026093155255
IMG_6984.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6984.HEIC,2025:12:26 17:50:36,31.262144444444445,34.80253333333333,4.890826802075284
IMG_6985.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6985.HEIC,2025:12:26 17:50:40,31.26214722222222,34.802524999999996,4.892193675889328
IMG_6986.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6986.HEIC,2025:12:26 17:50:43,31.26215,34.80250833333333,5.006540853527772
IMG_6987.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6987.HEIC,2025:12:26 17:51:11,31.26205277777778,34.80253888888888,4.850248907853297
IMG_6988.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6988.HEIC,2025:12:26 17:51:17,31.26203888888889,34.802569444444444,4.798306906745498
IMG_6989.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6989.HEIC,2025:12:26 17:51:19,31.262044444444445,34.80255555555555,4.812243254128071
IMG_6990.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6990.HEIC,2025:12:26 17:51:22,31.262047222222222,34.80255,4.841034876570324
IMG_6991.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6991.HEIC,2025:12:26 17:51:32,31.262002777777777,34.80257777777778,4.77500086180151
IMG_6992.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_6992.HEIC,2025:12:26 17:51:42,31.261958333333332,34.802566666666664,4.76599577587278
IMG_7686.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7686.HEIC,2025:12:26 17:28:23,31.26221388888889,34.80396944444444,4.748651529343367
IMG_7687.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7687.HEIC,2025:12:26 17:29:43,31.261969444444443,34.80416388888889,11.350250144314026
IMG_7688.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7688.HEIC,2025:12:26 17:29:45,31.261977777777776,34.80416944444444,11.16036078247628
IMG_7689.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7689.HEIC,2025:12:26 17:29:48,31.261975,34.80417222222222,10.745640031916107
IMG_7690.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7690.HEIC,2025:12:26 17:29:50,31.261975,34.80417222222222,10.538805697589481
IMG_7691.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7691.HEIC,2025:12:26 17:29:52,31.261983333333333,34.80418333333333,10.339116653459566
IMG_7692.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7692.HEIC,2025:12:26 17:29:54,31.26198611111111,34.804202777777775,9.940866308579313
IMG_7693.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7693.HEIC,2025:12:26 17:29:56,31.261991666666667,34.80421111111111,9.552667604669734
IMG_7694.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7694.HEIC,2025:12:26 17:29:59,31.261991666666667,34.80419444444444,9.148817766165905
IMG_7695.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7695.HEIC,2025:12:26 17:30:22,31.261975,34.80406111111111,7.815300443354401
IMG_7696.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7696.HEIC,2025:12:26 17:30:24,31.261977777777776,34.80405833333333,7.575834236838935
IMG_7697.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7697.HEIC,2025:12:26 17:30:26,31.261977777777776,34.804047222222216,7.278418956184251
IMG_7698.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7698.HEIC,2025:12:26 17:30:28,31.261983333333333,34.804030555555556,7.562485633284806
IMG_7699.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7699.HEIC,2025:12:26 17:30:31,31.261994444444444,34.80401666666666,7.188471565125036
IMG_7700.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7700.HEIC,2025:12:26 17:30:33,31.261994444444444,34.804005555555555,7.202675489067894
IMG_7701.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7701.HEIC,2025:12:26 17:30:36,31.261994444444444,34.803999999999995,7.004321886597454
IMG_7702.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7702.HEIC,2025:12:26 17:30:40,31.26198611111111,34.803999999999995,7.4845086377796655
IMG_7703.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7703.HEIC,2025:12:26 17:30:43,31.261977777777776,34.804005555555555,7.394064487336829
IMG_7704.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7704.HEIC,2025:12:26 17:30:45,31.261977777777776,34.804005555555555,7.443158541581319
IMG_7705.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7705.HEIC,2025:12:26 17:31:37,31.262047222222222,34.80417222222222,9.083589919032956
IMG_7706.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7706.HEIC,2025:12:26 17:31:39,31.262047222222222,34.80417222222222,8.883208908009617
IMG_7707.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7707.HEIC,2025:12:26 17:31:42,31.26203888888889,34.80416944444444,8.6861695347355
IMG_7708.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7708.HEIC,2025:12:26 17:31:46,31.262047222222222,34.80416111111111,8.327323272438443
IMG_7709.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7709.HEIC,2025:12:26 17:31:49,31.262058333333332,34.80415833333333,8.524990689013036
IMG_7710.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7710.HEIC,2025:12:26 17:31:52,31.262069444444446,34.80416111111111,8.471497575634668
IMG_7711.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7711.HEIC,2025:12:26 17:31:55,31.262061111111112,34.80417222222222,8.880771963059436
IMG_7712.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7712.HEIC,2025:12:26 17:31:57,31.262061111111112,34.80417222222222,8.488783927796124
IMG_7713.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7713.HEIC,2025:12:26 17:32:00,31.26206388888889,34.80417222222222,8.363819140380663
IMG_7714.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7714.HEIC,2025:12:26 17:32:03,31.262061111111112,34.804180555555554,8.168326595010354
IMG_7715.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7715.HEIC,2025:12:26 17:32:34,31.261883333333333,34.80413055555555,7.4241373524970635
IMG_7716.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7716.HEIC,2025:12:26 17:32:36,31.261883333333333,34.80413055555555,7.255360612304975
IMG_7717.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7717.HEIC,2025:12:26 17:32:38,31.261877777777777,34.80413055555555,7.121304227687206
IMG_7718.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7718.HEIC,2025:12:26 17:32:41,31.261877777777777,34.80412777777777,6.919909598135462
IMG_7719.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7719.HEIC,2025:12:26 17:32:43,31.261880555555557,34.80412777777777,6.7840912743049975
IMG_7720.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7720.HEIC,2025:12:26 17:32:45,31.261883333333333,34.80412777777777,6.566406185464818
IMG_7721.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7721.HEIC,2025:12:26 17:32:47,31.26188888888889,34.80412777777777,6.427891578729567
IMG_7723.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7723.HEIC,2025:12:26 17:33:13,31.26186388888889,34.804116666666665,3.5355339055557087
IMG_7724.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7724.HEIC,2025:12:26 17:33:15,31.261869444444443,34.80411944444444,3.5355339055557087
IMG_7725.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7725.HEIC,2025:12:26 17:33:17,31.261872222222223,34.804116666666665,3.5355339055557087
IMG_7726.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7726.HEIC,2025:12:26 17:33:21,31.261872222222223,34.80410277777777,3.5355339055557087
IMG_7727.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7727.HEIC,2025:12:26 17:33:50,31.262097222222224,34.804325,8.74314234064293
IMG_7728.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7728.HEIC,2025:12:26 17:33:52,31.26205,34.804291666666664,5.048700996368377
IMG_7729.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7729.HEIC,2025:12:26 17:33:54,31.262041666666665,34.80428611111111,4.076775386920789
IMG_7730.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7730.HEIC,2025:12:26 17:33:57,31.262030555555555,34.80428611111111,3.5355339055557087
IMG_7731.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7731.HEIC,2025:12:26 17:34:03,31.26201111111111,34.80428333333333,4.748651529343367
IMG_7732.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7732.HEIC,2025:12:26 17:34:06,31.26201111111111,34.80428333333333,4.748651529343367
IMG_7733.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7733.HEIC,2025:12:26 17:34:08,31.262005555555554,34.804275,4.748651529343367
IMG_7734.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7734.HEIC,2025:12:26 17:34:10,31.262,34.80426666666666,4.748651529343367
IMG_7736.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7736.HEIC,2025:12:26 17:39:11,31.2618,34.80361666666666,4.661870936672285
IMG_7737.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7737.HEIC,2025:12:26 17:39:26,31.261775,34.80363333333333,15.091982039769082
IMG_7738.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7738.HEIC,2025:12:26 17:39:28,31.261775,34.803638888888884,15.985287248949088
IMG_7739.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7739.HEIC,2025:12:26 17:39:38,31.2618,34.80358888888889,11.07427868621086
IMG_7740.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7740.HEIC,2025:12:26 17:39:46,31.261780555555557,34.80357222222222,19.22871769465775
IMG_7741.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7741.HEIC,2025:12:26 17:40:02,31.261841666666665,34.80349722222222,15.505414220482713
IMG_7742.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7742.HEIC,2025:12:26 17:40:34,31.261830555555555,34.803486111111106,16.421623512946116
IMG_7743.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7743.HEIC,2025:12:26 17:40:37,31.261825,34.80349444444444,16.586799778147533
IMG_7744.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7744.HEIC,2025:12:26 17:40:39,31.261825,34.803488888888886,16.363491141446413
IMG_7745.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7745.HEIC,2025:12:26 17:40:42,31.261855555555556,34.803486111111106,34.10691198408752
IMG_7746.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7746.HEIC,2025:12:26 17:40:44,31.261855555555556,34.8035,24.145715845006368
IMG_7747.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7747.HEIC,2025:12:26 17:40:47,31.26183888888889,34.80349444444444,14.268409325580132
IMG_7748.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7748.HEIC,2025:12:26 17:40:50,31.261855555555556,34.8035,13.75876129601058
IMG_7749.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7749.HEIC,2025:12:26 17:40:53,31.261847222222222,34.80350833333333,13.993083333333333
IMG_7750.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7750.HEIC,2025:12:26 17:40:56,31.261855555555556,34.803527777777774,14.035783945986497
IMG_7751.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7751.HEIC,2025:12:26 17:40:59,31.261866666666666,34.80353888888889,14.311945717516814
IMG_7752.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7752.HEIC,2025:12:26 17:41:02,31.261861111111113,34.80354444444444,9.030790960451977
IMG_7753.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7753.HEIC,2025:12:26 17:41:43,31.26198611111111,34.80349444444444,7.754072398190045
IMG_7754.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7754.HEIC,2025:12:26 17:41:46,31.26198888888889,34.80349722222222,4.956920431750883
IMG_7755.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7755.HEIC,2025:12:26 17:41:57,31.26198888888889,34.8035,6.113392425463336
IMG_7756.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7756.HEIC,2025:12:26 17:42:00,31.261983333333333,34.80351388888889,5.995429684573312
IMG_7757.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7757.HEIC,2025:12:26 17:42:02,31.261977777777776,34.80351666666667,5.816398457241655
IMG_7758.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7758.HEIC,2025:12:26 17:42:05,31.261983333333333,34.80351666666667,5.648177395918883
IMG_7759.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7759.HEIC,2025:12:26 17:42:08,31.261983333333333,34.80351666666667,5.564683941892422
IMG_7760.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7760.HEIC,2025:12:26 17:42:12,31.26198888888889,34.80350833333333,5.328043432866987
IMG_7761.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7761.HEIC,2025:12:26 17:42:29,31.26198888888889,34.80349722222222,9.154783265653036
IMG_7762.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7762.HEIC,2025:12:26 17:43:27,31.261891666666667,34.80329166666667,7.228570780502189
IMG_7763.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7763.HEIC,2025:12:26 17:43:30,31.261877777777777,34.80330555555555,7.192106821730469
IMG_7764.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7764.HEIC,2025:12:26 17:43:34,31.261866666666666,34.80331111111111,7.037534686724113
IMG_7765.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7765.HEIC,2025:12:26 17:43:37,31.26185277777778,34.80331388888889,6.9755788138281005
